age(kyr) mean(permil) sigma(permil)
653.100000 -1.371847 0.225146
653.200000 -1.372334 0.225045
653.300000 -1.372802 0.224953
653.400000 -1.373301 0.224861
653.500000 -1.373718 0.224762
653.600000 -1.374116 0.224653
653.700000 -1.374499 0.224551
653.800000 -1.374808 0.224429
653.900000 -1.375138 0.224326
654.000000 -1.375469 0.224242
654.100000 -1.375802 0.224164
654.200000 -1.376174 0.224091
654.300000 -1.376541 0.224017
654.400000 -1.376934 0.223956
654.500000 -1.377318 0.223916
654.600000 -1.377633 0.223876
654.700000 -1.377983 0.223847
654.800000 -1.378390 0.223851
654.900000 -1.378793 0.223850
655.000000 -1.379257 0.223846
655.100000 -1.379723 0.223824
655.200000 -1.380230 0.223797
655.300000 -1.380802 0.223768
655.400000 -1.381324 0.223743
655.500000 -1.381788 0.223718
655.600000 -1.382224 0.223689
655.700000 -1.382609 0.223653
655.800000 -1.383044 0.223606
655.900000 -1.383519 0.223566
656.000000 -1.383941 0.223540
656.100000 -1.384352 0.223521
656.200000 -1.384772 0.223516
656.300000 -1.385207 0.223505
656.400000 -1.385622 0.223492
656.500000 -1.386103 0.223493
656.600000 -1.386569 0.223483
656.700000 -1.387080 0.223479
656.800000 -1.387576 0.223485
656.900000 -1.388094 0.223482
657.000000 -1.388651 0.223479
657.100000 -1.389232 0.223475
657.200000 -1.389825 0.223479
657.300000 -1.390433 0.223500
657.400000 -1.391019 0.223535
657.500000 -1.391597 0.223559
657.600000 -1.392178 0.223564
657.700000 -1.392739 0.223548
657.800000 -1.393287 0.223531
657.900000 -1.393943 0.223529
658.000000 -1.394603 0.223538
658.100000 -1.395290 0.223552
658.200000 -1.395898 0.223560
658.300000 -1.396517 0.223599
658.400000 -1.397033 0.223636
658.500000 -1.397519 0.223688
658.600000 -1.398049 0.223730
658.700000 -1.398627 0.223761
658.800000 -1.399216 0.223800
658.900000 -1.399858 0.223832
659.000000 -1.400556 0.223884
659.100000 -1.401257 0.223923
659.200000 -1.401933 0.223960
659.300000 -1.402580 0.224007
659.400000 -1.403294 0.224050
659.500000 -1.404067 0.224111
659.600000 -1.404813 0.224161
659.700000 -1.405539 0.224200
659.800000 -1.406326 0.224248
659.900000 -1.407136 0.224296
660.000000 -1.407962 0.224341
660.100000 -1.408838 0.224371
660.200000 -1.409816 0.224403
660.300000 -1.410852 0.224429
660.400000 -1.411997 0.224451
660.500000 -1.413172 0.224477
660.600000 -1.414336 0.224495
660.700000 -1.415526 0.224518
660.800000 -1.416746 0.224536
660.900000 -1.417959 0.224548
661.000000 -1.419244 0.224561
661.100000 -1.420510 0.224571
661.200000 -1.421775 0.224579
661.300000 -1.423013 0.224582
661.400000 -1.424266 0.224581
661.500000 -1.425427 0.224609
661.600000 -1.426661 0.224654
661.700000 -1.427885 0.224697
661.800000 -1.429069 0.224733
661.900000 -1.430215 0.224774
662.000000 -1.431318 0.224824
662.100000 -1.432446 0.224864
662.200000 -1.433630 0.224889
662.300000 -1.434801 0.224894
662.400000 -1.435933 0.224913
662.500000 -1.437187 0.224948
662.600000 -1.438455 0.224985
662.700000 -1.439783 0.225050
662.800000 -1.441140 0.225146
662.900000 -1.442523 0.225251
663.000000 -1.443937 0.225368
663.100000 -1.445373 0.225484
663.200000 -1.446890 0.225600
663.300000 -1.448535 0.225714
663.400000 -1.450180 0.225819
663.500000 -1.451927 0.225911
663.600000 -1.453692 0.225966
663.700000 -1.455457 0.226022
663.800000 -1.457245 0.226082
663.900000 -1.459111 0.226177
664.000000 -1.461032 0.226296
664.100000 -1.463019 0.226429
664.200000 -1.464916 0.226560
664.300000 -1.466720 0.226699
664.400000 -1.468498 0.226836
664.500000 -1.470322 0.226976
664.600000 -1.472227 0.227115
664.700000 -1.474192 0.227230
664.800000 -1.476184 0.227346
664.900000 -1.478165 0.227460
665.000000 -1.480191 0.227569
665.100000 -1.482264 0.227668
665.200000 -1.484387 0.227770
665.300000 -1.486650 0.227874
665.400000 -1.489070 0.227973
665.500000 -1.491472 0.228094
665.600000 -1.493868 0.228208
665.700000 -1.496307 0.228323
665.800000 -1.498720 0.228433
665.900000 -1.501135 0.228526
666.000000 -1.503613 0.228601
666.100000 -1.506122 0.228661
666.200000 -1.508611 0.228705
666.300000 -1.511099 0.228750
666.400000 -1.513646 0.228802
666.500000 -1.516335 0.228857
666.600000 -1.519134 0.228915
666.700000 -1.522009 0.228983
666.800000 -1.524920 0.229051
666.900000 -1.527923 0.229114
667.000000 -1.530890 0.229181
667.100000 -1.533814 0.229246
667.200000 -1.536693 0.229325
667.300000 -1.539527 0.229395
667.400000 -1.542320 0.229451
667.500000 -1.545157 0.229514
667.600000 -1.547945 0.229553
667.700000 -1.550732 0.229591
667.800000 -1.553617 0.229595
667.900000 -1.556480 0.229590
668.000000 -1.559266 0.229602
668.100000 -1.562114 0.229605
668.200000 -1.564986 0.229601
668.300000 -1.567865 0.229616
668.400000 -1.570744 0.229639
668.500000 -1.573540 0.229664
668.600000 -1.576233 0.229669
668.700000 -1.578897 0.229679
668.800000 -1.581512 0.229696
668.900000 -1.584070 0.229709
669.000000 -1.586481 0.229732
669.100000 -1.588843 0.229727
669.200000 -1.591224 0.229731
669.300000 -1.593647 0.229703
669.400000 -1.596061 0.229651
669.500000 -1.598407 0.229611
669.600000 -1.600716 0.229601
669.700000 -1.602973 0.229588
669.800000 -1.605257 0.229561
669.900000 -1.607603 0.229551
670.000000 -1.609970 0.229566
670.100000 -1.612356 0.229571
670.200000 -1.614776 0.229573
670.300000 -1.617211 0.229598
670.400000 -1.619625 0.229630
670.500000 -1.622037 0.229659
670.600000 -1.624417 0.229686
670.700000 -1.626740 0.229716
670.800000 -1.629051 0.229753
670.900000 -1.631260 0.229789
671.000000 -1.633403 0.229801
671.100000 -1.635493 0.229817
671.200000 -1.637599 0.229848
671.300000 -1.639642 0.229900
671.400000 -1.641598 0.229956
671.500000 -1.643545 0.229992
671.600000 -1.645423 0.230032
671.700000 -1.647293 0.230043
671.800000 -1.649181 0.230073
671.900000 -1.651086 0.230123
672.000000 -1.652974 0.230167
672.100000 -1.654847 0.230178
672.200000 -1.656735 0.230151
672.300000 -1.658669 0.230106
672.400000 -1.660566 0.230042
672.500000 -1.662510 0.229999
672.600000 -1.664537 0.229961
672.700000 -1.666544 0.229924
672.800000 -1.668595 0.229878
672.900000 -1.670655 0.229833
673.000000 -1.672708 0.229793
673.100000 -1.674806 0.229755
673.200000 -1.676818 0.229708
673.300000 -1.678728 0.229641
673.400000 -1.680593 0.229549
673.500000 -1.682438 0.229455
673.600000 -1.684276 0.229372
673.700000 -1.686106 0.229296
673.800000 -1.687875 0.229221
673.900000 -1.689630 0.229151
674.000000 -1.691443 0.229086
674.100000 -1.693241 0.229011
674.200000 -1.695134 0.228968
674.300000 -1.697138 0.228975
674.400000 -1.699191 0.228967
674.500000 -1.701244 0.228951
674.600000 -1.703371 0.228949
674.700000 -1.705576 0.228968
674.800000 -1.707728 0.229003
674.900000 -1.709805 0.229027
675.000000 -1.711959 0.229031
675.100000 -1.714063 0.229017
675.200000 -1.716140 0.228989
675.300000 -1.718074 0.228966
675.400000 -1.720059 0.228955
675.500000 -1.722217 0.228950
675.600000 -1.724439 0.228930
675.700000 -1.726629 0.228888
675.800000 -1.728811 0.228823
675.900000 -1.731087 0.228736
676.000000 -1.733384 0.228669
676.100000 -1.735712 0.228603
676.200000 -1.737994 0.228538
676.300000 -1.740355 0.228448
676.400000 -1.742786 0.228356
676.500000 -1.745125 0.228272
676.600000 -1.747502 0.228192
676.700000 -1.749975 0.228116
676.800000 -1.752464 0.228020
676.900000 -1.754931 0.227891
677.000000 -1.757266 0.227782
677.100000 -1.759430 0.227669
677.200000 -1.761509 0.227546
677.300000 -1.763526 0.227428
677.400000 -1.765641 0.227344
677.500000 -1.767800 0.227266
677.600000 -1.769841 0.227196
677.700000 -1.771824 0.227137
677.800000 -1.773788 0.227099
677.900000 -1.775656 0.227094
678.000000 -1.777498 0.227119
678.100000 -1.779373 0.227127
678.200000 -1.781071 0.227138
678.300000 -1.782693 0.227178
678.400000 -1.784251 0.227189
678.500000 -1.785872 0.227200
678.600000 -1.787622 0.227212
678.700000 -1.789345 0.227227
678.800000 -1.791135 0.227260
678.900000 -1.792893 0.227279
679.000000 -1.794633 0.227330
679.100000 -1.796396 0.227383
679.200000 -1.798288 0.227424
679.300000 -1.800216 0.227459
679.400000 -1.802084 0.227499
679.500000 -1.803902 0.227554
679.600000 -1.805740 0.227634
679.700000 -1.807711 0.227725
679.800000 -1.809755 0.227814
679.900000 -1.811918 0.227892
680.000000 -1.814114 0.227974
680.100000 -1.816319 0.228041
680.200000 -1.818755 0.228093
680.300000 -1.821322 0.228130
680.400000 -1.823948 0.228157
680.500000 -1.826646 0.228202
680.600000 -1.829396 0.228258
680.700000 -1.832131 0.228322
680.800000 -1.834915 0.228377
680.900000 -1.837807 0.228447
681.000000 -1.840588 0.228482
681.100000 -1.843282 0.228488
681.200000 -1.845892 0.228478
681.300000 -1.848503 0.228461
681.400000 -1.851042 0.228456
681.500000 -1.853649 0.228460
681.600000 -1.856264 0.228460
681.700000 -1.858826 0.228468
681.800000 -1.861231 0.228529
681.900000 -1.863671 0.228592
682.000000 -1.866241 0.228668
682.100000 -1.868802 0.228729
682.200000 -1.871353 0.228800
682.300000 -1.873959 0.228869
682.400000 -1.876585 0.228920
682.500000 -1.879268 0.228979
682.600000 -1.882020 0.229046
682.700000 -1.884914 0.229144
682.800000 -1.887823 0.229267
682.900000 -1.890730 0.229393
683.000000 -1.893567 0.229514
683.100000 -1.896533 0.229651
683.200000 -1.899526 0.229780
683.300000 -1.902564 0.229874
683.400000 -1.905683 0.229945
683.500000 -1.908778 0.230001
683.600000 -1.911904 0.230055
683.700000 -1.915070 0.230125
683.800000 -1.918418 0.230182
683.900000 -1.921776 0.230272
684.000000 -1.924960 0.230375
684.100000 -1.928016 0.230485
684.200000 -1.931088 0.230598
684.300000 -1.934242 0.230725
684.400000 -1.937407 0.230841
684.500000 -1.940663 0.230951
684.600000 -1.943966 0.231059
684.700000 -1.947170 0.231146
684.800000 -1.950335 0.231219
684.900000 -1.953506 0.231293
685.000000 -1.956885 0.231395
685.100000 -1.960297 0.231461
685.200000 -1.963869 0.231503
685.300000 -1.967498 0.231538
685.400000 -1.971143 0.231580
685.500000 -1.974703 0.231648
685.600000 -1.978255 0.231719
685.700000 -1.981885 0.231775
685.800000 -1.985479 0.231832
685.900000 -1.989066 0.231843
686.000000 -1.992713 0.231827
686.100000 -1.996420 0.231784
686.200000 -2.000116 0.231740
686.300000 -2.003759 0.231664
686.400000 -2.007305 0.231548
686.500000 -2.010959 0.231435
686.600000 -2.014530 0.231350
686.700000 -2.017928 0.231295
686.800000 -2.021163 0.231256
686.900000 -2.024390 0.231240
687.000000 -2.027490 0.231222
687.100000 -2.030638 0.231176
687.200000 -2.033702 0.231082
687.300000 -2.036677 0.230994
687.400000 -2.039614 0.230887
687.500000 -2.042444 0.230791
687.600000 -2.045157 0.230711
687.700000 -2.047786 0.230650
687.800000 -2.050392 0.230593
687.900000 -2.052907 0.230485
688.000000 -2.055370 0.230363
688.100000 -2.057833 0.230232
688.200000 -2.060172 0.230093
688.300000 -2.062495 0.229928
688.400000 -2.064753 0.229751
688.500000 -2.066978 0.229584
688.600000 -2.069200 0.229433
688.700000 -2.071397 0.229284
688.800000 -2.073492 0.229123
688.900000 -2.075597 0.228959
689.000000 -2.077643 0.228815
689.100000 -2.079650 0.228678
689.200000 -2.081620 0.228523
689.300000 -2.083504 0.228370
689.400000 -2.085213 0.228223
689.500000 -2.086914 0.228082
689.600000 -2.088649 0.227952
689.700000 -2.090301 0.227859
689.800000 -2.091916 0.227789
689.900000 -2.093633 0.227741
690.000000 -2.095166 0.227685
690.100000 -2.096516 0.227601
690.200000 -2.097908 0.227543
690.300000 -2.099285 0.227522
690.400000 -2.100652 0.227510
690.500000 -2.101957 0.227478
690.600000 -2.103166 0.227433
690.700000 -2.104248 0.227405
690.800000 -2.105367 0.227397
690.900000 -2.106414 0.227370
691.000000 -2.107427 0.227334
691.100000 -2.108381 0.227296
691.200000 -2.109265 0.227280
691.300000 -2.110140 0.227256
691.400000 -2.110964 0.227229
691.500000 -2.111718 0.227220
691.600000 -2.112426 0.227197
691.700000 -2.113068 0.227159
691.800000 -2.113594 0.227131
691.900000 -2.113930 0.227090
692.000000 -2.114184 0.227072
692.100000 -2.114428 0.227059
692.200000 -2.114636 0.227061
692.300000 -2.114727 0.227057
692.400000 -2.114640 0.227030
692.500000 -2.114442 0.226956
692.600000 -2.114232 0.226859
692.700000 -2.114030 0.226761
692.800000 -2.113779 0.226651
692.900000 -2.113474 0.226544
693.000000 -2.113219 0.226456
693.100000 -2.112915 0.226352
693.200000 -2.112562 0.226240
693.300000 -2.112167 0.226164
693.400000 -2.111808 0.226081
693.500000 -2.111397 0.226002
693.600000 -2.110949 0.225907
693.700000 -2.110519 0.225808
693.800000 -2.109912 0.225680
693.900000 -2.109331 0.225551
694.000000 -2.108654 0.225396
694.100000 -2.107951 0.225248
694.200000 -2.107118 0.225104
694.300000 -2.106259 0.224971
694.400000 -2.105438 0.224856
694.500000 -2.104577 0.224748
694.600000 -2.103606 0.224649
694.700000 -2.102511 0.224578
694.800000 -2.101386 0.224506
694.900000 -2.100224 0.224442
695.000000 -2.099073 0.224399
695.100000 -2.097909 0.224340
695.200000 -2.096758 0.224293
695.300000 -2.095614 0.224264
695.400000 -2.094477 0.224261
695.500000 -2.093369 0.224279
695.600000 -2.092355 0.224302
695.700000 -2.091372 0.224309
695.800000 -2.090406 0.224313
695.900000 -2.089451 0.224312
696.000000 -2.088521 0.224344
696.100000 -2.087591 0.224381
696.200000 -2.086812 0.224381
696.300000 -2.086179 0.224370
696.400000 -2.085588 0.224333
696.500000 -2.084971 0.224291
696.600000 -2.084304 0.224241
696.700000 -2.083579 0.224201
696.800000 -2.082691 0.224160
696.900000 -2.081767 0.224121
697.000000 -2.080789 0.224103
697.100000 -2.079739 0.224103
697.200000 -2.078633 0.224136
697.300000 -2.077595 0.224186
697.400000 -2.076535 0.224235
697.500000 -2.075393 0.224254
697.600000 -2.074192 0.224259
697.700000 -2.072943 0.224262
697.800000 -2.071651 0.224278
697.900000 -2.070263 0.224282
698.000000 -2.068863 0.224281
698.100000 -2.067486 0.224270
698.200000 -2.066073 0.224262
698.300000 -2.064653 0.224229
698.400000 -2.063235 0.224207
698.500000 -2.061662 0.224196
698.600000 -2.060020 0.224176
698.700000 -2.058334 0.224175
698.800000 -2.056612 0.224189
698.900000 -2.054841 0.224207
699.000000 -2.053055 0.224232
699.100000 -2.051282 0.224245
699.200000 -2.049546 0.224262
699.300000 -2.047813 0.224303
699.400000 -2.046091 0.224362
699.500000 -2.044344 0.224441
699.600000 -2.042591 0.224512
699.700000 -2.040878 0.224588
699.800000 -2.039127 0.224670
699.900000 -2.037321 0.224738
700.000000 -2.035578 0.224815
700.100000 -2.033842 0.224868
700.200000 -2.031953 0.224878
700.300000 -2.030042 0.224891
700.400000 -2.028165 0.224892
700.500000 -2.026235 0.224857
700.600000 -2.024276 0.224820
700.700000 -2.022432 0.224754
700.800000 -2.020539 0.224674
700.900000 -2.018621 0.224597
701.000000 -2.016747 0.224536
701.100000 -2.014898 0.224491
701.200000 -2.012979 0.224459
701.300000 -2.011052 0.224455
701.400000 -2.009109 0.224464
701.500000 -2.007099 0.224508
701.600000 -2.005025 0.224557
701.700000 -2.002914 0.224613
701.800000 -2.000851 0.224691
701.900000 -1.998784 0.224763
702.000000 -1.996781 0.224846
702.100000 -1.994788 0.224913
702.200000 -1.992796 0.224985
702.300000 -1.990763 0.225050
702.400000 -1.988746 0.225134
702.500000 -1.986737 0.225202
702.600000 -1.984721 0.225268
702.700000 -1.982660 0.225363
702.800000 -1.980545 0.225468
702.900000 -1.978322 0.225571
703.000000 -1.976048 0.225684
703.100000 -1.973697 0.225814
703.200000 -1.971308 0.225948
703.300000 -1.968904 0.226089
703.400000 -1.966547 0.226201
703.500000 -1.964200 0.226316
703.600000 -1.961847 0.226424
703.700000 -1.959396 0.226519
703.800000 -1.956835 0.226612
703.900000 -1.954222 0.226690
704.000000 -1.951516 0.226753
704.100000 -1.948776 0.226814
704.200000 -1.946067 0.226875
704.300000 -1.943322 0.226936
704.400000 -1.940624 0.226955
704.500000 -1.937888 0.226976
704.600000 -1.935201 0.227000
704.700000 -1.932532 0.227032
704.800000 -1.929837 0.227059
704.900000 -1.927083 0.227080
705.000000 -1.924282 0.227144
705.100000 -1.921509 0.227214
705.200000 -1.918768 0.227266
705.300000 -1.915956 0.227340
705.400000 -1.913160 0.227453
705.500000 -1.910363 0.227582
705.600000 -1.907619 0.227703
705.700000 -1.904881 0.227816
705.800000 -1.902208 0.227942
705.900000 -1.899524 0.228087
706.000000 -1.896822 0.228213
706.100000 -1.894073 0.228311
706.200000 -1.891254 0.228439
706.300000 -1.888408 0.228566
706.400000 -1.885521 0.228705
706.500000 -1.882489 0.228858
706.600000 -1.879317 0.229011
706.700000 -1.876124 0.229172
706.800000 -1.872939 0.229354
706.900000 -1.869807 0.229500
707.000000 -1.866723 0.229621
707.100000 -1.863616 0.229772
707.200000 -1.860488 0.229946
707.300000 -1.857287 0.230112
707.400000 -1.854006 0.230246
707.500000 -1.850746 0.230365
707.600000 -1.847514 0.230497
707.700000 -1.844256 0.230636
707.800000 -1.840966 0.230746
707.900000 -1.837589 0.230827
708.000000 -1.834064 0.230895
708.100000 -1.830506 0.230958
708.200000 -1.826923 0.231037
708.300000 -1.823312 0.231110
708.400000 -1.819631 0.231199
708.500000 -1.815817 0.231297
708.600000 -1.811902 0.231396
708.700000 -1.807892 0.231436
708.800000 -1.803790 0.231448
708.900000 -1.799638 0.231437
709.000000 -1.795498 0.231393
709.100000 -1.791344 0.231341
709.200000 -1.787137 0.231299
709.300000 -1.782943 0.231255
709.400000 -1.778619 0.231184
709.500000 -1.774193 0.231126
709.600000 -1.769756 0.231056
709.700000 -1.765454 0.230998
709.800000 -1.761105 0.230961
709.900000 -1.756779 0.230947
710.000000 -1.752528 0.230944
710.100000 -1.748260 0.230949
710.200000 -1.743856 0.230971
710.300000 -1.739401 0.231026
710.400000 -1.734895 0.231112
710.500000 -1.730463 0.231187
710.600000 -1.726000 0.231231
710.700000 -1.721528 0.231253
710.800000 -1.717047 0.231276
710.900000 -1.712460 0.231263
711.000000 -1.707882 0.231213
711.100000 -1.703345 0.231124
711.200000 -1.698805 0.231019
711.300000 -1.694249 0.230907
711.400000 -1.689632 0.230786
711.500000 -1.685044 0.230692
711.600000 -1.680405 0.230592
711.700000 -1.675768 0.230516
711.800000 -1.671238 0.230408
711.900000 -1.666805 0.230289
712.000000 -1.662419 0.230157
712.100000 -1.658000 0.230032
712.200000 -1.653545 0.229879
712.300000 -1.649062 0.229716
712.400000 -1.644496 0.229582
712.500000 -1.639887 0.229492
712.600000 -1.635307 0.229410
712.700000 -1.630765 0.229306
712.800000 -1.626239 0.229205
712.900000 -1.621836 0.229111
713.000000 -1.617392 0.229031
713.100000 -1.612897 0.228935
713.200000 -1.608433 0.228861
713.300000 -1.604093 0.228798
713.400000 -1.599802 0.228712
713.500000 -1.595435 0.228603
713.600000 -1.591069 0.228502
713.700000 -1.586585 0.228383
713.800000 -1.582090 0.228269
713.900000 -1.577749 0.228177
714.000000 -1.573463 0.228087
714.100000 -1.569194 0.227961
714.200000 -1.565091 0.227848
714.300000 -1.561040 0.227740
714.400000 -1.557076 0.227630
714.500000 -1.553225 0.227541
714.600000 -1.549466 0.227462
714.700000 -1.545661 0.227398
714.800000 -1.541874 0.227351
714.900000 -1.538232 0.227301
715.000000 -1.534716 0.227273
715.100000 -1.531303 0.227244
715.200000 -1.527972 0.227212
715.300000 -1.524735 0.227194
715.400000 -1.521487 0.227184
715.500000 -1.518316 0.227187
715.600000 -1.515280 0.227181
715.700000 -1.512447 0.227170
715.800000 -1.509575 0.227152
715.900000 -1.506812 0.227101
716.000000 -1.504100 0.227038
716.100000 -1.501449 0.226973
716.200000 -1.498799 0.226904
716.300000 -1.496162 0.226825
716.400000 -1.493537 0.226734
716.500000 -1.490994 0.226638
716.600000 -1.488334 0.226554
716.700000 -1.485676 0.226453
716.800000 -1.483136 0.226352
716.900000 -1.480723 0.226264
717.000000 -1.478316 0.226183
717.100000 -1.475999 0.226101
717.200000 -1.473799 0.226012
717.300000 -1.471673 0.225928
717.400000 -1.469505 0.225850
717.500000 -1.467299 0.225803
717.600000 -1.465202 0.225751
717.700000 -1.463177 0.225692
717.800000 -1.461243 0.225648
717.900000 -1.459358 0.225605
718.000000 -1.457475 0.225564
718.100000 -1.455664 0.225515
718.200000 -1.453908 0.225467
718.300000 -1.452237 0.225427
718.400000 -1.450500 0.225401
718.500000 -1.448865 0.225391
718.600000 -1.447263 0.225374
718.700000 -1.445721 0.225368
718.800000 -1.444210 0.225382
718.900000 -1.442716 0.225399
719.000000 -1.441332 0.225408
719.100000 -1.439988 0.225404
719.200000 -1.438675 0.225399
719.300000 -1.437481 0.225402
719.400000 -1.436380 0.225434
719.500000 -1.435470 0.225509
719.600000 -1.434646 0.225576
719.700000 -1.433889 0.225640
719.800000 -1.433201 0.225716
719.900000 -1.432554 0.225775
720.000000 -1.432021 0.225826
720.100000 -1.431634 0.225898
720.200000 -1.431371 0.226013
720.300000 -1.431148 0.226138
720.400000 -1.431009 0.226270
720.500000 -1.430950 0.226404
720.600000 -1.430906 0.226521
720.700000 -1.430943 0.226634
720.800000 -1.431115 0.226767
720.900000 -1.431383 0.226901
721.000000 -1.431727 0.227057
721.100000 -1.432184 0.227219
721.200000 -1.432674 0.227384
721.300000 -1.433235 0.227553
721.400000 -1.433946 0.227732
721.500000 -1.434745 0.227914
721.600000 -1.435614 0.228089
721.700000 -1.436539 0.228275
721.800000 -1.437668 0.228469
721.900000 -1.438984 0.228659
722.000000 -1.440418 0.228843
722.100000 -1.441886 0.229025
722.200000 -1.443463 0.229220
722.300000 -1.445112 0.229422
722.400000 -1.446915 0.229617
722.500000 -1.448934 0.229825
722.600000 -1.451054 0.230019
722.700000 -1.453305 0.230212
722.800000 -1.455581 0.230409
722.900000 -1.457925 0.230567
723.000000 -1.460442 0.230727
723.100000 -1.463061 0.230911
723.200000 -1.465751 0.231091
723.300000 -1.468539 0.231275
723.400000 -1.471474 0.231465
723.500000 -1.474530 0.231656
723.600000 -1.477583 0.231835
723.700000 -1.480677 0.232038
723.800000 -1.483803 0.232268
723.900000 -1.487025 0.232503
724.000000 -1.490257 0.232765
724.100000 -1.493561 0.233035
724.200000 -1.497034 0.233302
724.300000 -1.500653 0.233550
724.400000 -1.504300 0.233761
724.500000 -1.508048 0.234003
724.600000 -1.511875 0.234263
724.700000 -1.515742 0.234535
724.800000 -1.519705 0.234821
724.900000 -1.523730 0.235113
725.000000 -1.527840 0.235399
725.100000 -1.532108 0.235656
725.200000 -1.536462 0.235884
725.300000 -1.540947 0.236113
725.400000 -1.545513 0.236346
725.500000 -1.550061 0.236531
725.600000 -1.554673 0.236709
725.700000 -1.559347 0.236888
725.800000 -1.563948 0.237078
725.900000 -1.568542 0.237300
726.000000 -1.573034 0.237510
726.100000 -1.577529 0.237692
726.200000 -1.582042 0.237867
726.300000 -1.586488 0.237979
726.400000 -1.590881 0.238078
726.500000 -1.595464 0.238173
726.600000 -1.600073 0.238260
726.700000 -1.604790 0.238351
726.800000 -1.609613 0.238455
726.900000 -1.614377 0.238538
727.000000 -1.619243 0.238593
727.100000 -1.624059 0.238629
727.200000 -1.628715 0.238652
727.300000 -1.633333 0.238671
727.400000 -1.637803 0.238663
727.500000 -1.642148 0.238697
727.600000 -1.646497 0.238690
727.700000 -1.650811 0.238656
727.800000 -1.655121 0.238638
727.900000 -1.659505 0.238648
728.000000 -1.663619 0.238700
728.100000 -1.667619 0.238738
728.200000 -1.671529 0.238774
728.300000 -1.675337 0.238832
728.400000 -1.679058 0.238898
728.500000 -1.682867 0.238935
728.600000 -1.686630 0.238968
728.700000 -1.690247 0.239007
728.800000 -1.693723 0.239020
728.900000 -1.697142 0.239028
729.000000 -1.700403 0.239024
729.100000 -1.703502 0.239014
729.200000 -1.706459 0.238993
729.300000 -1.709343 0.238963
729.400000 -1.712096 0.238902
729.500000 -1.714799 0.238827
729.600000 -1.717416 0.238752
729.700000 -1.719995 0.238675
729.800000 -1.722427 0.238594
729.900000 -1.724782 0.238522
730.000000 -1.726964 0.238444
730.100000 -1.729031 0.238363
730.200000 -1.730957 0.238332
730.300000 -1.732722 0.238317
730.400000 -1.734318 0.238307
730.500000 -1.735793 0.238342
730.600000 -1.737066 0.238374
730.700000 -1.738218 0.238354
730.800000 -1.739190 0.238323
730.900000 -1.739970 0.238301
731.000000 -1.740660 0.238316
731.100000 -1.741316 0.238350
731.200000 -1.741889 0.238368
731.300000 -1.742416 0.238400
731.400000 -1.742922 0.238442
731.500000 -1.743197 0.238489
731.600000 -1.743290 0.238520
731.700000 -1.743387 0.238536
731.800000 -1.743489 0.238549
731.900000 -1.743602 0.238587
732.000000 -1.743732 0.238648
732.100000 -1.743828 0.238721
732.200000 -1.743861 0.238829
732.300000 -1.743785 0.238960
732.400000 -1.743629 0.239073
732.500000 -1.743341 0.239198
732.600000 -1.743000 0.239319
732.700000 -1.742634 0.239414
732.800000 -1.742193 0.239496
732.900000 -1.741617 0.239579
733.000000 -1.740986 0.239690
733.100000 -1.740312 0.239796
733.200000 -1.739609 0.239880
733.300000 -1.738876 0.239973
733.400000 -1.738125 0.240062
733.500000 -1.737311 0.240153
733.600000 -1.736425 0.240242
733.700000 -1.735369 0.240339
733.800000 -1.734238 0.240440
733.900000 -1.732949 0.240562
734.000000 -1.731569 0.240650
734.100000 -1.730222 0.240738
734.200000 -1.728879 0.240845
734.300000 -1.727368 0.240930
734.400000 -1.725764 0.241030
734.500000 -1.724129 0.241146
734.600000 -1.722417 0.241270
734.700000 -1.720554 0.241386
734.800000 -1.718615 0.241522
734.900000 -1.716648 0.241638
735.000000 -1.714596 0.241753
735.100000 -1.712557 0.241874
735.200000 -1.710482 0.242000
735.300000 -1.708377 0.242104
735.400000 -1.706309 0.242224
735.500000 -1.704246 0.242363
735.600000 -1.702227 0.242486
735.700000 -1.700279 0.242617
735.800000 -1.698384 0.242750
735.900000 -1.696505 0.242869
736.000000 -1.694478 0.242996
736.100000 -1.692355 0.243120
736.200000 -1.690175 0.243241
736.300000 -1.687940 0.243382
736.400000 -1.685640 0.243532
736.500000 -1.683307 0.243681
736.600000 -1.681016 0.243818
736.700000 -1.678690 0.243915
736.800000 -1.676445 0.243994
736.900000 -1.674206 0.244085
737.000000 -1.671923 0.244197
737.100000 -1.669608 0.244318
737.200000 -1.667258 0.244426
737.300000 -1.664880 0.244546
737.400000 -1.662468 0.244657
737.500000 -1.660183 0.244756
737.600000 -1.657932 0.244849
737.700000 -1.655682 0.244952
737.800000 -1.653398 0.245071
737.900000 -1.651056 0.245205
738.000000 -1.648703 0.245341
738.100000 -1.646340 0.245482
738.200000 -1.644057 0.245640
738.300000 -1.641828 0.245817
738.400000 -1.639687 0.246018
738.500000 -1.637654 0.246245
738.600000 -1.635657 0.246482
738.700000 -1.633673 0.246700
738.800000 -1.631764 0.246865
738.900000 -1.629917 0.247016
739.000000 -1.628111 0.247192
739.100000 -1.626313 0.247338
739.200000 -1.624537 0.247461
739.300000 -1.622817 0.247565
739.400000 -1.621152 0.247652
739.500000 -1.619513 0.247763
739.600000 -1.617956 0.247872
739.700000 -1.616488 0.247959
739.800000 -1.615060 0.248039
739.900000 -1.613691 0.248125
740.000000 -1.612302 0.248228
740.100000 -1.610895 0.248315
740.200000 -1.609586 0.248408
740.300000 -1.608336 0.248516
