age(kyr) mean(permil) sigma(permil)
4425.000000 2.874715 0.111287
4426.000000 2.867389 0.111072
4427.000000 2.859506 0.111167
4428.000000 2.852539 0.111630
4429.000000 2.846979 0.112275
4430.000000 2.842231 0.112433
4431.000000 2.839090 0.112475
4432.000000 2.835822 0.112540
4433.000000 2.834449 0.112479
4434.000000 2.834786 0.112771
4435.000000 2.836624 0.113264
4436.000000 2.840246 0.113164
4437.000000 2.845320 0.112929
4438.000000 2.852149 0.112663
4439.000000 2.859368 0.112706
4440.000000 2.866770 0.113119
4441.000000 2.873886 0.113763
4442.000000 2.879926 0.114615
4443.000000 2.884914 0.114443
4444.000000 2.888779 0.114072
4445.000000 2.891982 0.114208
4446.000000 2.893995 0.113959
4447.000000 2.895088 0.114426
4448.000000 2.893638 0.114741
4449.000000 2.888935 0.114580
4450.000000 2.879228 0.114285
4451.000000 2.868541 0.114279
4452.000000 2.859436 0.114274
4453.000000 2.852362 0.114318
4454.000000 2.847056 0.114202
4455.000000 2.843665 0.114031
4456.000000 2.842312 0.113739
4457.000000 2.841045 0.113655
4458.000000 2.839719 0.113866
4459.000000 2.838626 0.114115
4460.000000 2.836603 0.114445
4461.000000 2.832861 0.114711
4462.000000 2.828987 0.115061
4463.000000 2.825322 0.115350
4464.000000 2.821817 0.115518
4465.000000 2.819678 0.115752
4466.000000 2.818188 0.116151
4467.000000 2.816737 0.116408
4468.000000 2.814877 0.116959
4469.000000 2.811862 0.117456
4470.000000 2.810172 0.117584
4471.000000 2.808678 0.117554
4472.000000 2.807012 0.117991
4473.000000 2.804037 0.118777
4474.000000 2.803007 0.119080
4475.000000 2.805907 0.119266
4476.000000 2.813471 0.120047
4477.000000 2.820800 0.121073
4478.000000 2.827370 0.121357
4479.000000 2.834921 0.121513
4480.000000 2.843042 0.121794
4481.000000 2.852511 0.122180
4482.000000 2.862068 0.122709
4483.000000 2.872164 0.123496
4484.000000 2.884000 0.124611
4485.000000 2.897850 0.125708
4486.000000 2.914202 0.126302
4487.000000 2.935126 0.126959
4488.000000 2.961425 0.127539
4489.000000 2.991865 0.127755
4490.000000 3.022338 0.127507
4491.000000 3.048399 0.127447
4492.000000 3.071053 0.127451
4493.000000 3.085924 0.127643
4494.000000 3.093009 0.127776
4495.000000 3.095138 0.127622
4496.000000 3.091794 0.127664
4497.000000 3.087179 0.127978
4498.000000 3.082675 0.128640
4499.000000 3.077699 0.129442
4500.000000 3.070842 0.130211
4501.000000 3.063352 0.130795
4502.000000 3.055528 0.131322
4503.000000 3.047259 0.132034
4504.000000 3.037594 0.133047
4505.000000 3.027923 0.134222
4506.000000 3.017816 0.135333
4507.000000 3.006401 0.136133
4508.000000 2.994717 0.136557
4509.000000 2.982996 0.136780
4510.000000 2.970650 0.137326
4511.000000 2.959063 0.138119
4512.000000 2.948854 0.138734
4513.000000 2.940934 0.139363
4514.000000 2.935608 0.139924
4515.000000 2.932643 0.140398
4516.000000 2.928891 0.140674
4517.000000 2.922605 0.141015
4518.000000 2.915303 0.141412
4519.000000 2.908442 0.141742
4520.000000 2.903094 0.142061
4521.000000 2.901183 0.142655
4522.000000 2.905155 0.143373
4523.000000 2.914362 0.144411
4524.000000 2.927567 0.145552
4525.000000 2.943806 0.146973
4526.000000 2.960113 0.148451
4527.000000 2.975551 0.149600
4528.000000 2.989973 0.150387
4529.000000 3.003342 0.150788
4530.000000 3.013680 0.150943
4531.000000 3.020069 0.150892
4532.000000 3.023081 0.150756
4533.000000 3.024153 0.150687
4534.000000 3.022408 0.150946
4535.000000 3.017056 0.151381
4536.000000 3.010116 0.152064
4537.000000 3.002615 0.152578
4538.000000 2.993167 0.152813
4539.000000 2.982491 0.153218
4540.000000 2.970925 0.153773
4541.000000 2.957791 0.154182
4542.000000 2.943645 0.154566
4543.000000 2.929634 0.154825
4544.000000 2.917297 0.154928
4545.000000 2.907293 0.155226
4546.000000 2.899594 0.155574
4547.000000 2.891034 0.156047
4548.000000 2.882162 0.156708
4549.000000 2.873554 0.157188
4550.000000 2.865120 0.157636
4551.000000 2.857596 0.157966
4552.000000 2.849664 0.158111
4553.000000 2.842798 0.158126
4554.000000 2.838128 0.157889
4555.000000 2.835930 0.157695
4556.000000 2.836567 0.157655
4557.000000 2.840290 0.157722
4558.000000 2.847618 0.157913
4559.000000 2.857576 0.158046
4560.000000 2.869876 0.158369
4561.000000 2.883232 0.158775
4562.000000 2.895802 0.159128
4563.000000 2.909672 0.159216
4564.000000 2.924125 0.159163
4565.000000 2.939005 0.159309
4566.000000 2.954765 0.159423
4567.000000 2.971613 0.159134
4568.000000 2.989259 0.158832
4569.000000 3.008166 0.158363
4570.000000 3.026313 0.157839
4571.000000 3.041276 0.157519
4572.000000 3.054344 0.157079
4573.000000 3.065415 0.156615
4574.000000 3.073977 0.156374
4575.000000 3.079809 0.156188
4576.000000 3.082772 0.155778
4577.000000 3.082827 0.155426
4578.000000 3.080222 0.155202
4579.000000 3.075310 0.154838
4580.000000 3.069873 0.154405
4581.000000 3.063630 0.153882
4582.000000 3.056644 0.153118
4583.000000 3.049823 0.152308
4584.000000 3.042112 0.151706
4585.000000 3.034246 0.151328
4586.000000 3.026874 0.151169
4587.000000 3.019513 0.151016
4588.000000 3.012553 0.150716
4589.000000 3.006596 0.150489
4590.000000 3.000933 0.150287
4591.000000 2.996656 0.149906
4592.000000 2.993879 0.149466
4593.000000 2.992704 0.148982
4594.000000 2.991661 0.148747
4595.000000 2.989459 0.148842
4596.000000 2.987429 0.149016
4597.000000 2.986784 0.148852
4598.000000 2.987264 0.148579
4599.000000 2.988740 0.148320
4600.000000 2.990645 0.148110
4601.000000 2.992971 0.148063
4602.000000 2.994978 0.148111
4603.000000 2.996114 0.148030
4604.000000 2.997510 0.148102
4605.000000 2.999332 0.148434
4606.000000 3.002436 0.148840
4607.000000 3.006346 0.149211
4608.000000 3.009518 0.149670
4609.000000 3.012269 0.150208
4610.000000 3.015245 0.150489
4611.000000 3.016740 0.150702
4612.000000 3.016760 0.150876
4613.000000 3.016363 0.150983
4614.000000 3.017105 0.150930
4615.000000 3.016459 0.150870
4616.000000 3.014326 0.150825
4617.000000 3.011376 0.150903
4618.000000 3.007840 0.151128
4619.000000 3.003792 0.151317
4620.000000 2.998461 0.151578
4621.000000 2.993236 0.151842
4622.000000 2.987147 0.152095
4623.000000 2.981785 0.152446
4624.000000 2.976231 0.152835
4625.000000 2.969537 0.153128
4626.000000 2.963760 0.153327
4627.000000 2.958787 0.153630
4628.000000 2.953954 0.154049
4629.000000 2.951402 0.154805
4630.000000 2.949633 0.155371
4631.000000 2.946634 0.155710
4632.000000 2.942856 0.155978
4633.000000 2.939435 0.156270
4634.000000 2.937468 0.156638
4635.000000 2.936150 0.156835
4636.000000 2.934985 0.156732
4637.000000 2.933846 0.156540
4638.000000 2.932832 0.156698
4639.000000 2.932452 0.157014
4640.000000 2.933070 0.157486
4641.000000 2.935297 0.157986
4642.000000 2.937493 0.158369
4643.000000 2.940261 0.158596
4644.000000 2.943439 0.158840
4645.000000 2.947045 0.159134
4646.000000 2.951377 0.159482
4647.000000 2.954462 0.159758
4648.000000 2.958522 0.160294
4649.000000 2.962568 0.160900
4650.000000 2.966357 0.161080
4651.000000 2.970562 0.160849
4652.000000 2.975272 0.160494
4653.000000 2.979349 0.160407
4654.000000 2.982948 0.160412
4655.000000 2.985146 0.160330
4656.000000 2.985134 0.160382
4657.000000 2.984405 0.160437
4658.000000 2.982630 0.160276
4659.000000 2.978360 0.159960
4660.000000 2.973864 0.159476
4661.000000 2.969810 0.159075
4662.000000 2.965540 0.158776
4663.000000 2.959915 0.158709
4664.000000 2.955518 0.158680
4665.000000 2.951984 0.158501
4666.000000 2.950348 0.158457
4667.000000 2.949919 0.158524
4668.000000 2.949907 0.158502
4669.000000 2.950996 0.158303
4670.000000 2.952525 0.158060
4671.000000 2.954417 0.157794
4672.000000 2.956542 0.157501
4673.000000 2.958931 0.157125
4674.000000 2.961435 0.156676
4675.000000 2.963882 0.156212
4676.000000 2.966251 0.155684
4677.000000 2.970399 0.155066
4678.000000 2.975636 0.154397
4679.000000 2.980872 0.153823
4680.000000 2.987361 0.153443
4681.000000 2.994397 0.152959
4682.000000 3.001576 0.152452
4683.000000 3.008738 0.151918
4684.000000 3.015548 0.151389
4685.000000 3.022459 0.151051
4686.000000 3.029170 0.150653
4687.000000 3.034544 0.150413
4688.000000 3.039294 0.150024
4689.000000 3.042888 0.149411
4690.000000 3.043761 0.148624
4691.000000 3.042165 0.148056
4692.000000 3.038934 0.147755
4693.000000 3.034833 0.147618
4694.000000 3.030738 0.147533
4695.000000 3.024544 0.147245
4696.000000 3.016690 0.146932
4697.000000 3.008414 0.146679
4698.000000 2.999880 0.146411
4699.000000 2.990374 0.145657
4700.000000 2.980000 0.144742
4701.000000 2.970510 0.143924
4702.000000 2.961505 0.143460
4703.000000 2.952697 0.143096
4704.000000 2.943939 0.142591
4705.000000 2.935381 0.142019
4706.000000 2.927750 0.141347
4707.000000 2.921193 0.140544
4708.000000 2.915624 0.140061
4709.000000 2.910754 0.139743
4710.000000 2.907271 0.139394
4711.000000 2.905631 0.139019
4712.000000 2.906555 0.139007
4713.000000 2.910490 0.139218
4714.000000 2.917817 0.139775
4715.000000 2.927793 0.140114
4716.000000 2.940495 0.139980
4717.000000 2.956337 0.139566
4718.000000 2.974130 0.139076
4719.000000 2.991895 0.138555
4720.000000 3.009216 0.138015
4721.000000 3.026955 0.137067
4722.000000 3.041981 0.135882
4723.000000 3.054209 0.135189
4724.000000 3.064448 0.134619
4725.000000 3.071958 0.133947
4726.000000 3.076346 0.133486
4727.000000 3.078914 0.133031
4728.000000 3.079661 0.132566
4729.000000 3.079379 0.132272
4730.000000 3.076993 0.132023
4731.000000 3.071634 0.131468
4732.000000 3.064015 0.131096
4733.000000 3.055043 0.130782
4734.000000 3.046169 0.130540
4735.000000 3.037094 0.130365
4736.000000 3.028247 0.129867
4737.000000 3.018481 0.129152
4738.000000 3.008182 0.128496
4739.000000 2.998730 0.128082
4740.000000 2.991210 0.127742
4741.000000 2.984586 0.127204
4742.000000 2.978308 0.126528
4743.000000 2.973528 0.125902
4744.000000 2.970394 0.125461
4745.000000 2.968173 0.125408
4746.000000 2.962604 0.125262
4747.000000 2.956166 0.125061
4748.000000 2.950584 0.124427
4749.000000 2.947418 0.123891
4750.000000 2.946226 0.123566
4751.000000 2.947270 0.123073
4752.000000 2.947190 0.122267
4753.000000 2.944250 0.121554
4754.000000 2.941302 0.120983
4755.000000 2.938115 0.120513
4756.000000 2.935227 0.120153
4757.000000 2.934182 0.119609
4758.000000 2.936077 0.119196
4759.000000 2.941197 0.119132
4760.000000 2.948550 0.119105
4761.000000 2.957711 0.119161
4762.000000 2.967948 0.119453
4763.000000 2.980215 0.119691
4764.000000 2.995155 0.119392
4765.000000 3.012781 0.119064
4766.000000 3.031359 0.118770
4767.000000 3.050350 0.118310
4768.000000 3.068890 0.117625
4769.000000 3.085115 0.116798
4770.000000 3.098982 0.116284
4771.000000 3.111338 0.116029
4772.000000 3.120972 0.115806
4773.000000 3.126145 0.115641
4774.000000 3.129514 0.115547
4775.000000 3.130947 0.115347
4776.000000 3.128314 0.115347
4777.000000 3.122101 0.115463
4778.000000 3.113393 0.115673
4779.000000 3.103491 0.115808
4780.000000 3.091733 0.115878
4781.000000 3.078781 0.116072
4782.000000 3.064601 0.116229
4783.000000 3.048446 0.116503
4784.000000 3.031096 0.116959
4785.000000 3.012483 0.117297
4786.000000 2.994064 0.117911
4787.000000 2.975242 0.118239
4788.000000 2.960180 0.117911
4789.000000 2.949682 0.117522
4790.000000 2.944260 0.117326
4791.000000 2.943931 0.117095
4792.000000 2.947944 0.117145
4793.000000 2.955707 0.117356
4794.000000 2.965749 0.117549
4795.000000 2.975136 0.117653
4796.000000 2.981319 0.117531
4797.000000 2.985713 0.117596
4798.000000 2.989747 0.117831
4799.000000 2.992281 0.118086
4800.000000 2.993624 0.118372
4801.000000 2.996106 0.118920
4802.000000 2.999710 0.119370
4803.000000 3.004325 0.119564
4804.000000 3.011099 0.119480
4805.000000 3.020172 0.119225
4806.000000 3.031787 0.119501
4807.000000 3.044185 0.119693
4808.000000 3.058559 0.119945
4809.000000 3.074075 0.119890
4810.000000 3.089139 0.119837
4811.000000 3.102464 0.119962
4812.000000 3.110856 0.120071
4813.000000 3.114088 0.120321
4814.000000 3.111474 0.120356
4815.000000 3.100993 0.120329
4816.000000 3.086442 0.120412
4817.000000 3.069982 0.120355
4818.000000 3.050273 0.120527
4819.000000 3.029714 0.120809
4820.000000 3.009510 0.121055
4821.000000 2.988958 0.121117
4822.000000 2.967986 0.120887
4823.000000 2.948580 0.121026
4824.000000 2.932101 0.120971
4825.000000 2.917509 0.120650
4826.000000 2.904404 0.120172
4827.000000 2.894463 0.119713
4828.000000 2.887895 0.119748
4829.000000 2.884417 0.119784
4830.000000 2.883732 0.119791
4831.000000 2.888626 0.120042
4832.000000 2.900563 0.120469
4833.000000 2.915845 0.121126
4834.000000 2.934651 0.121974
4835.000000 2.956546 0.122574
4836.000000 2.979663 0.122679
4837.000000 3.001931 0.122333
4838.000000 3.022725 0.121754
4839.000000 3.042931 0.121118
4840.000000 3.061157 0.120950
4841.000000 3.078831 0.120828
4842.000000 3.093624 0.120648
4843.000000 3.107227 0.120538
4844.000000 3.118550 0.120464
4845.000000 3.127590 0.120654
4846.000000 3.133684 0.121168
4847.000000 3.136836 0.121673
4848.000000 3.138073 0.121924
4849.000000 3.136824 0.121930
4850.000000 3.131557 0.121842
4851.000000 3.123564 0.121990
4852.000000 3.113666 0.122572
4853.000000 3.101179 0.123231
4854.000000 3.087085 0.123511
4855.000000 3.072140 0.124027
4856.000000 3.055131 0.124681
4857.000000 3.035957 0.125374
4858.000000 3.017468 0.125765
4859.000000 3.000111 0.125973
4860.000000 2.981848 0.126044
4861.000000 2.964160 0.126128
4862.000000 2.946414 0.125771
4863.000000 2.927559 0.125110
4864.000000 2.910024 0.124291
4865.000000 2.895876 0.123648
4866.000000 2.883694 0.123384
4867.000000 2.873508 0.123281
4868.000000 2.864314 0.123152
4869.000000 2.856855 0.123027
4870.000000 2.850164 0.122980
4871.000000 2.844028 0.123119
4872.000000 2.839209 0.123128
4873.000000 2.835729 0.123082
4874.000000 2.833809 0.123246
4875.000000 2.835945 0.123626
4876.000000 2.843102 0.124232
4877.000000 2.856006 0.124837
4878.000000 2.874005 0.125397
4879.000000 2.898450 0.126123
4880.000000 2.929249 0.127050
4881.000000 2.965598 0.127706
4882.000000 3.004129 0.128185
4883.000000 3.043737 0.128433
4884.000000 3.084429 0.128550
4885.000000 3.123612 0.128553
4886.000000 3.161217 0.128657
4887.000000 3.196734 0.128729
4888.000000 3.230220 0.128253
4889.000000 3.260818 0.127924
4890.000000 3.284765 0.127415
4891.000000 3.301724 0.126999
4892.000000 3.311762 0.127122
4893.000000 3.315986 0.127533
4894.000000 3.312659 0.128006
4895.000000 3.302168 0.128444
4896.000000 3.286459 0.128652
4897.000000 3.267644 0.128790
4898.000000 3.247113 0.128767
4899.000000 3.229013 0.128990
4900.000000 3.212635 0.129179
4901.000000 3.197279 0.129141
4902.000000 3.182138 0.129253
4903.000000 3.166282 0.129273
4904.000000 3.149272 0.129144
4905.000000 3.131859 0.129211
4906.000000 3.114937 0.129351
4907.000000 3.097309 0.129437
4908.000000 3.078597 0.129681
4909.000000 3.059176 0.129898
4910.000000 3.038592 0.129999
4911.000000 3.017295 0.130340
4912.000000 2.996761 0.130714
4913.000000 2.977909 0.130966
4914.000000 2.961061 0.131120
4915.000000 2.946382 0.131019
4916.000000 2.933572 0.130574
4917.000000 2.923484 0.130063
4918.000000 2.916582 0.129833
4919.000000 2.912492 0.129538
4920.000000 2.910530 0.129399
4921.000000 2.909303 0.129383
4922.000000 2.909028 0.129580
4923.000000 2.909756 0.129695
4924.000000 2.911227 0.129810
4925.000000 2.912737 0.129887
4926.000000 2.914789 0.130022
4927.000000 2.918005 0.130347
4928.000000 2.921871 0.130779
4929.000000 2.926255 0.131232
4930.000000 2.932457 0.131759
4931.000000 2.940011 0.132270
4932.000000 2.947391 0.132755
4933.000000 2.954150 0.133192
4934.000000 2.960412 0.133633
4935.000000 2.967135 0.133976
4936.000000 2.972830 0.134425
4937.000000 2.977918 0.134963
4938.000000 2.983911 0.135393
4939.000000 2.989263 0.135810
4940.000000 2.994057 0.135896
4941.000000 2.997920 0.135943
4942.000000 2.999936 0.136085
4943.000000 2.999608 0.136478
4944.000000 2.997642 0.137214
4945.000000 2.994446 0.138085
4946.000000 2.990166 0.138867
4947.000000 2.984319 0.139514
4948.000000 2.977246 0.139852
4949.000000 2.969784 0.140199
4950.000000 2.962332 0.140706
4951.000000 2.954617 0.141275
4952.000000 2.945923 0.141818
4953.000000 2.937072 0.142271
4954.000000 2.927148 0.142916
4955.000000 2.916660 0.143824
4956.000000 2.906704 0.144600
4957.000000 2.897424 0.145099
4958.000000 2.888070 0.145325
4959.000000 2.878875 0.145529
4960.000000 2.870573 0.145789
4961.000000 2.864038 0.145965
4962.000000 2.858787 0.146286
4963.000000 2.853636 0.146575
4964.000000 2.848239 0.146877
4965.000000 2.843070 0.147164
4966.000000 2.838629 0.147261
4967.000000 2.835537 0.147485
4968.000000 2.834065 0.147780
4969.000000 2.833419 0.148203
4970.000000 2.833445 0.148579
4971.000000 2.833725 0.148928
4972.000000 2.834115 0.149324
4973.000000 2.835330 0.149590
4974.000000 2.836809 0.149968
4975.000000 2.838842 0.150572
4976.000000 2.840473 0.151087
4977.000000 2.842585 0.151569
4978.000000 2.844677 0.151921
4979.000000 2.847523 0.152385
4980.000000 2.850175 0.152857
4981.000000 2.851558 0.153253
4982.000000 2.852914 0.153937
4983.000000 2.853820 0.154460
4984.000000 2.853432 0.154847
4985.000000 2.853517 0.154843
4986.000000 2.852988 0.154710
4987.000000 2.852227 0.154651
4988.000000 2.850906 0.154653
4989.000000 2.849661 0.154836
4990.000000 2.848550 0.155099
4991.000000 2.847966 0.155352
4992.000000 2.847436 0.155738
4993.000000 2.847233 0.156191
4994.000000 2.847055 0.156610
4995.000000 2.847251 0.156652
4996.000000 2.848031 0.156460
4997.000000 2.849792 0.156201
4998.000000 2.851528 0.156028
4999.000000 2.853120 0.156015
5000.000000 2.853551 0.155806
5001.000000 2.853540 0.155509
5002.000000 2.853707 0.155407
5003.000000 2.854097 0.155456
5004.000000 2.854217 0.155743
5005.000000 2.854430 0.155993
5006.000000 2.854581 0.156084
5007.000000 2.853931 0.156112
5008.000000 2.852989 0.155967
5009.000000 2.851923 0.156030
5010.000000 2.850340 0.156138
5011.000000 2.848594 0.156308
5012.000000 2.846799 0.156508
5013.000000 2.844761 0.156913
5014.000000 2.843295 0.157244
5015.000000 2.842097 0.157332
5016.000000 2.840403 0.157201
5017.000000 2.837900 0.156943
5018.000000 2.834701 0.156555
5019.000000 2.831318 0.156007
5020.000000 2.827955 0.155593
5021.000000 2.825227 0.155546
5022.000000 2.824667 0.155648
5023.000000 2.824954 0.155900
5024.000000 2.827025 0.156293
5025.000000 2.830894 0.156675
5026.000000 2.835619 0.156939
5027.000000 2.841337 0.157122
5028.000000 2.848012 0.157353
5029.000000 2.855333 0.157547
5030.000000 2.862743 0.157734
5031.000000 2.870634 0.157889
5032.000000 2.879230 0.157860
5033.000000 2.889125 0.157656
5034.000000 2.899148 0.157282
5035.000000 2.909749 0.156692
5036.000000 2.920026 0.155998
5037.000000 2.929487 0.155141
5038.000000 2.938556 0.154140
5039.000000 2.946691 0.153399
5040.000000 2.954145 0.153052
5041.000000 2.961683 0.152840
5042.000000 2.968972 0.152528
5043.000000 2.974978 0.152007
5044.000000 2.979703 0.151329
5045.000000 2.983767 0.150633
5046.000000 2.987134 0.150100
5047.000000 2.989672 0.149807
5048.000000 2.990467 0.149853
5049.000000 2.989839 0.150061
5050.000000 2.987076 0.150272
5051.000000 2.982631 0.150667
5052.000000 2.976537 0.151112
5053.000000 2.969194 0.151619
5054.000000 2.960401 0.151995
5055.000000 2.950280 0.152115
5056.000000 2.939486 0.152143
5057.000000 2.927503 0.152124
5058.000000 2.914598 0.151912
5059.000000 2.902108 0.151516
5060.000000 2.889705 0.151054
5061.000000 2.877139 0.150739
5062.000000 2.864768 0.150352
5063.000000 2.853226 0.149844
5064.000000 2.842555 0.149462
5065.000000 2.833310 0.149227
5066.000000 2.824680 0.148837
5067.000000 2.816913 0.148487
5068.000000 2.809371 0.148116
5069.000000 2.802300 0.147690
5070.000000 2.795517 0.147110
5071.000000 2.789287 0.146546
5072.000000 2.784501 0.146015
5073.000000 2.780677 0.145521
5074.000000 2.777723 0.145081
5075.000000 2.775594 0.144700
5076.000000 2.774147 0.144467
5077.000000 2.773200 0.144378
5078.000000 2.772188 0.144344
5079.000000 2.771298 0.144154
5080.000000 2.771443 0.144073
5081.000000 2.772972 0.144070
5082.000000 2.775474 0.144108
5083.000000 2.778816 0.144217
5084.000000 2.783328 0.144556
5085.000000 2.789707 0.144935
5086.000000 2.797990 0.145498
5087.000000 2.807876 0.145899
5088.000000 2.819374 0.146283
5089.000000 2.832549 0.146848
5090.000000 2.846538 0.147356
5091.000000 2.861393 0.147518
5092.000000 2.876177 0.147570
5093.000000 2.890642 0.147429
5094.000000 2.904127 0.147204
5095.000000 2.915772 0.147087
5096.000000 2.924839 0.147061
5097.000000 2.931892 0.146655
5098.000000 2.937420 0.146269
5099.000000 2.941937 0.145845
5100.000000 2.944385 0.145270
5101.000000 2.944604 0.144803
5102.000000 2.943278 0.144518
5103.000000 2.940836 0.144118
5104.000000 2.936760 0.143671
5105.000000 2.931099 0.143552
5106.000000 2.924193 0.143249
5107.000000 2.917497 0.142967
5108.000000 2.910047 0.142770
5109.000000 2.902944 0.142679
5110.000000 2.896490 0.142617
5111.000000 2.890429 0.142433
5112.000000 2.884349 0.142258
5113.000000 2.878792 0.141802
5114.000000 2.874561 0.141374
5115.000000 2.872109 0.140993
5116.000000 2.870823 0.140729
5117.000000 2.870716 0.140507
5118.000000 2.872066 0.140246
5119.000000 2.874424 0.139932
5120.000000 2.877521 0.139862
5121.000000 2.880765 0.139936
5122.000000 2.884200 0.140006
5123.000000 2.887794 0.140109
5124.000000 2.891163 0.140271
5125.000000 2.895047 0.140338
5126.000000 2.899178 0.140515
5127.000000 2.903477 0.140660
5128.000000 2.908467 0.140645
5129.000000 2.914049 0.140737
5130.000000 2.919672 0.140955
5131.000000 2.925894 0.141210
5132.000000 2.933060 0.141418
5133.000000 2.940490 0.141554
5134.000000 2.947532 0.141372
5135.000000 2.955123 0.141276
5136.000000 2.962806 0.141298
5137.000000 2.970407 0.141391
5138.000000 2.977405 0.141466
5139.000000 2.983943 0.141531
5140.000000 2.990648 0.141382
5141.000000 2.997612 0.140919
5142.000000 3.004421 0.140340
5143.000000 3.011122 0.139718
5144.000000 3.016995 0.139339
5145.000000 3.022591 0.139132
5146.000000 3.027070 0.138618
5147.000000 3.030263 0.138031
5148.000000 3.032081 0.137515
5149.000000 3.032117 0.137091
5150.000000 3.030610 0.136542
5151.000000 3.027514 0.136048
5152.000000 3.023187 0.135892
5153.000000 3.017511 0.136074
5154.000000 3.010606 0.135978
5155.000000 3.002350 0.135826
5156.000000 2.993847 0.135629
5157.000000 2.983238 0.135583
5158.000000 2.970973 0.135693
5159.000000 2.959088 0.135814
5160.000000 2.949198 0.135907
5161.000000 2.940629 0.135983
5162.000000 2.934998 0.136158
5163.000000 2.930446 0.136325
5164.000000 2.926337 0.136245
5165.000000 2.922423 0.135852
5166.000000 2.917765 0.135502
5167.000000 2.911484 0.135478
5168.000000 2.905387 0.135959
5169.000000 2.902970 0.136110
5170.000000 2.904073 0.136021
5171.000000 2.907295 0.135958
5172.000000 2.909225 0.136144
5173.000000 2.910264 0.136152
5174.000000 2.910952 0.135893
5175.000000 2.911669 0.135191
5176.000000 2.914174 0.133892
5177.000000 2.919606 0.132306
5178.000000 2.928672 0.130724
5179.000000 2.939190 0.129173
5180.000000 2.947960 0.127962
5181.000000 2.953803 0.127309
5182.000000 2.956967 0.126867
5183.000000 2.957817 0.126440
5184.000000 2.954618 0.126235
5185.000000 2.947928 0.126281
5186.000000 2.938587 0.126315
5187.000000 2.926953 0.126315
5188.000000 2.914195 0.126434
5189.000000 2.901011 0.126603
5190.000000 2.888299 0.126650
5191.000000 2.876720 0.126553
5192.000000 2.868099 0.126295
5193.000000 2.862562 0.126041
5194.000000 2.859222 0.125774
5195.000000 2.858079 0.125583
5196.000000 2.859764 0.125583
5197.000000 2.863082 0.125619
5198.000000 2.867277 0.125669
5199.000000 2.871954 0.125680
5200.000000 2.876651 0.125607
5201.000000 2.881293 0.125621
5202.000000 2.885991 0.125707
5203.000000 2.891605 0.125860
5204.000000 2.898819 0.125926
5205.000000 2.906937 0.126151
5206.000000 2.916391 0.126606
5207.000000 2.925957 0.127101
5208.000000 2.935902 0.127562
5209.000000 2.945740 0.127995
5210.000000 2.955363 0.128573
5211.000000 2.965307 0.129275
5212.000000 2.974562 0.129766
5213.000000 2.982853 0.130084
5214.000000 2.991879 0.130252
5215.000000 3.001880 0.130539
5216.000000 3.012066 0.130772
5217.000000 3.021807 0.130772
5218.000000 3.031769 0.130827
5219.000000 3.041140 0.131332
5220.000000 3.048921 0.131890
5221.000000 3.055466 0.132698
5222.000000 3.061965 0.133710
5223.000000 3.068551 0.134641
5224.000000 3.073084 0.135340
5225.000000 3.076870 0.136180
5226.000000 3.080082 0.136848
5227.000000 3.082612 0.137500
5228.000000 3.084336 0.137791
5229.000000 3.085253 0.138053
5230.000000 3.085301 0.138167
5231.000000 3.084821 0.138269
5232.000000 3.084593 0.138331
5233.000000 3.084275 0.137984
5234.000000 3.082985 0.137505
5235.000000 3.081687 0.136872
5236.000000 3.081268 0.135991
5237.000000 3.081102 0.134983
5238.000000 3.082222 0.133852
5239.000000 3.083265 0.132940
5240.000000 3.083896 0.132410
5241.000000 3.085250 0.131762
5242.000000 3.086586 0.131201
5243.000000 3.087757 0.130836
5244.000000 3.089172 0.130658
5245.000000 3.089628 0.130647
5246.000000 3.089841 0.130846
5247.000000 3.090360 0.131099
5248.000000 3.091439 0.131106
5249.000000 3.092688 0.131069
5250.000000 3.094001 0.130824
5251.000000 3.095093 0.130530
5252.000000 3.095922 0.130013
5253.000000 3.096727 0.129414
5254.000000 3.096946 0.128810
5255.000000 3.097120 0.128401
5256.000000 3.096645 0.128266
5257.000000 3.095964 0.128128
5258.000000 3.095450 0.128181
5259.000000 3.094910 0.128129
5260.000000 3.094220 0.127995
5261.000000 3.093483 0.127898
5262.000000 3.092809 0.127783
5263.000000 3.092481 0.127614
5264.000000 3.092299 0.127486
5265.000000 3.091834 0.127385
5266.000000 3.091275 0.127125
5267.000000 3.091200 0.127132
5268.000000 3.090977 0.127299
5269.000000 3.090445 0.127351
5270.000000 3.089936 0.127394
5271.000000 3.088963 0.127711
5272.000000 3.087905 0.128149
5273.000000 3.086704 0.128449
5274.000000 3.085567 0.128746
5275.000000 3.084206 0.129071
5276.000000 3.082439 0.129690
5277.000000 3.081259 0.130476
5278.000000 3.080654 0.131093
5279.000000 3.080675 0.131488
5280.000000 3.080223 0.131972
5281.000000 3.079401 0.132691
5282.000000 3.078881 0.133519
5283.000000 3.078577 0.134643
5284.000000 3.077883 0.135711
5285.000000 3.076241 0.136886
5286.000000 3.074217 0.138360
5287.000000 3.072048 0.139884
5288.000000 3.069909 0.141382
5289.000000 3.068408 0.143078
5290.000000 3.067166 0.144957
5291.000000 3.065945 0.146902
5292.000000 3.064585 0.148807
5293.000000 3.063451 0.150845
5294.000000 3.062357 0.152863
5295.000000 3.061558 0.154981
5296.000000 3.060647 0.157245
5297.000000 3.059302 0.159773
