age(kyr) mean(permil) sigma(permil)
5298.000000 2.857758 0.111850
5299.000000 2.859763 0.112031
5300.000000 2.860841 0.112256
5301.000000 2.860967 0.112502
5302.000000 2.860028 0.112953
5303.000000 2.857751 0.113620
5304.000000 2.854530 0.114322
5305.000000 2.851070 0.114996
5306.000000 2.847502 0.115832
5307.000000 2.843462 0.116859
5308.000000 2.839554 0.117916
5309.000000 2.836247 0.119159
5310.000000 2.833322 0.120581
5311.000000 2.831275 0.122224
5312.000000 2.829755 0.124068
5313.000000 2.829007 0.126004
5314.000000 2.828809 0.128068
5315.000000 2.828494 0.130191
5316.000000 2.827873 0.132408
5317.000000 2.827502 0.134683
5318.000000 2.827334 0.137056
5319.000000 2.827656 0.139567
5320.000000 2.828237 0.142133
